416,938,16496,65512,10,65525,0,2,706,82,59588,62872,903
378,892,16484,65510,10,65524,0,2,706,86,59595,62862,904
354,878,16466,65511,8,65525,0,2,706,87,59603,62874,905
354,936,16540,65511,9,65526,0,2,706,88,59600,62869,906
366,898,16436,65511,8,65525,0,2,706,95,59602,62868,907
362,932,16544,65510,8,65525,0,2,706,100,59600,62871,908
340,930,16602,65512,9,65525,0,2,706,99,59598,62876,909
416,928,16624,65513,9,65524,0,2,706,94,59584,62865,910
370,882,16536,65510,9,65525,0,2,706,89,59586,62878,911
342,908,16520,65510,8,65525,0,2,706,81,59587,62876,912
386,910,16576,65512,9,65527,0,2,706,77,59596,62870,913
332,906,16574,65512,9,65526,0,2,706,75,59590,62863,914
334,952,16484,65512,9,65526,0,2,706,78,59586,62864,915
356,894,16534,65510,9,65525,0,2,706,78,59589,62867,916
324,888,16510,65510,9,65525,0,2,706,77,59592,62874,917
344,934,16666,65511,9,65524,0,2,706,83,59588,62877,918
396,952,16608,65512,8,65525,0,2,706,90,59594,62880,919
410,914,16520,65512,9,65526,0,2,706,94,59605,62880,920
364,938,16558,65512,9,65524,0,2,706,98,59605,62872,921
328,892,16530,65510,8,65524,0,2,706,102,59606,62874,922
380,966,16562,65510,9,65525,0,2,706,99,59600,62870,923
386,886,16510,65511,8,65524,0,2,706,98,59600,62866,924
412,954,16468,65510,9,65525,0,2,706,92,59595,62873,925
392,914,16560,65512,10,65527,0,2,706,93,59596,62873,926
356,940,16482,65513,10,65524,0,2,706,96,59598,62869,927
340,978,16536,65511,9,65525,0,2,706,96,59611,62873,928
368,816,16542,65513,9,65524,0,2,706,96,59605,62874,929
356,994,16512,65511,9,65526,0,2,706,95,59607,62872,930
392,896,16514,65512,9,65527,0,2,706,88,59598,62876,931
360,924,16582,65512,10,65525,0,2,706,84,59597,62878,932
352,882,16472,65510,11,65524,0,2,706,80,59597,62874,933
420,872,16610,65511,8,65525,0,2,706,79,59601,62877,934
402,918,16518,65512,10,65524,0,2,706,74,59605,62869,935
344,964,16610,65511,9,65524,0,2,706,78,59614,62862,936
346,980,16456,65511,8,65525,0,2,706,82,59612,62852,937
354,882,16472,65510,10,65525,0,2,706,91,59606,62860,938
404,972,16584,65511,9,65526,0,2,706,91,59604,62859,939
402,1000,16570,65511,8,65526,0,2,706,100,59601,62856,940
348,890,16580,65511,8,65526,0,2,706,101,59603,62855,941
364,954,16600,65511,8,65525,0,2,706,101,59604,62855,942
374,952,16590,65511,10,65526,0,2,706,94,59613,62846,943
348,954,16504,65511,8,65525,0,2,706,96,59613,62846,944
350,994,16528,65512,9,65524,0,2,706,92,59606,62842,945
356,932,16556,65510,9,65525,0,2,706,93,59599,62841,946
368,942,16538,65511,10,65525,0,2,706,95,59602,62845,947
378,966,16410,65511,8,65525,0,2,706,105,59597,62838,948
314,890,16532,65513,10,65524,0,2,706,104,59597,62833,949
390,910,16486,65514,8,65525,0,2,706,110,59601,62843,950
394,950,16464,65511,9,65524,0,2,706,107,59602,62843,951
320,928,16586,65512,9,65525,0,2,706,105,59606,62845,952
368,986,16568,65513,10,65525,0,2,706,93,59601,62852,953
370,916,16538,65510,9,65524,0,2,706,94,59597,62853,954
330,952,16556,65510,10,65525,0,2,706,89,59608,62848,955
366,986,16562,65512,8,65525,0,2,706,94,59615,62854,956
400,916,16608,65511,9,65526,0,2,706,87,59615,62846,957
306,888,16588,65513,9,65525,0,2,706,95,59624,62847,958
414,922,16554,65513,9,65526,0,2,706,98,59625,62846,959
366,922,16568,65512,7,65525,0,2,706,97,59615,62844,960
292,936,16560,65511,8,65525,0,2,706,91,59614,62838,961
302,942,16546,65512,9,65525,0,2,706,99,59616,62844,962
362,922,16562,65511,8,65525,0,2,706,96,59613,62847,963
380,952,16616,65512,9,65525,0,2,706,93,59622,62846,964
360,958,16450,65513,10,65525,0,2,706,99,59628,62844,965
408,926,16566,65511,9,65524,0,2,706,103,59627,62847,966
380,914,16508,65511,9,65525,0,2,706,95,59634,62847,967
380,922,16476,65512,9,65526,0,2,706,98,59637,62843,968
346,914,16538,65512,8,65526,0,2,706,99,59635,62840,969
392,926,16498,65513,9,65523,0,2,706,84,59623,62834,970
368,942,16524,65512,8,65525,0,2,706,89,59615,62839,971
400,924,16564,65512,9,65525,0,2,706,89,59613,62846,972
396,982,16506,65511,8,65526,0,2,706,86,59612,62847,973
366,932,16496,65509,10,65524,0,2,706,78,59610,62852,974
370,982,16466,65511,10,65526,0,2,706,87,59624,62857,975
380,920,16484,65512,9,65525,0,2,706,83,59625,62850,976
362,884,16540,65512,9,65524,0,2,706,86,59617,62851,977
332,958,16418,65510,10,65524,0,2,706,91,59614,62845,978
402,902,16560,65511,10,65525,0,2,706,101,59612,62849,979
374,970,16646,65513,10,65525,0,2,706,97,59604,62852,980
340,880,16464,65511,8,65524,0,2,706,103,59607,62854,981
392,924,16530,65512,8,65525,0,2,706,97,59610,62841,982
362,934,16582,65513,8,65525,0,2,706,92,59606,62847,983
380,924,16482,65511,10,65524,0,2,706,88,59602,62841,984
352,970,16500,65511,9,65525,0,2,706,95,59604,62848,985
354,924,16426,65511,8,65524,0,2,706,94,59596,62848,986
290,950,16554,65512,10,65525,0,2,706,104,59601,62856,987
358,990,16518,65513,8,65526,0,2,706,104,59598,62858,988
346,894,16510,65512,9,65526,0,2,706,106,59602,62864,989
350,980,16542,65511,10,65525,0,2,706,103,59602,62861,990
384,916,16624,65511,9,65525,0,2,706,99,59619,62863,991
344,978,16606,65511,9,65526,0,2,706,93,59608,62865,992
368,908,16554,65511,10,65525,0,2,706,88,59615,62865,993
344,928,16594,65511,10,65525,0,2,706,85,59612,62865,994
370,958,16602,65511,10,65526,0,2,706,84,59613,62869,995
334,946,16632,65512,8,65526,0,2,706,77,59600,62873,996
346,900,16474,65511,10,65525,0,2,706,75,59601,62880,997
372,902,16422,65511,9,65525,0,2,706,73,59599,62877,998
332,902,16540,65510,8,65526,0,2,706,75,59598,62881,999
368,932,16522,65512,9,65525,0,2,706,78,59591,62882,1000
