398,946,16496,65512,9,65523,0,2,716,101,59536,62988,903
356,908,16490,65513,7,65525,0,2,716,105,59543,63002,904
336,916,16536,65512,9,65524,0,2,716,95,59535,62995,905
320,934,16540,65511,10,65525,0,2,716,97,59508,62974,906
376,924,16556,65511,8,65524,0,2,716,98,59530,63001,907
354,898,16598,65513,10,65526,0,2,716,106,59551,62991,908
372,876,16498,65510,8,65525,0,2,716,107,59529,62989,909
356,974,16438,65511,9,65526,0,2,716,101,59547,63012,910
334,976,16542,65513,9,65525,0,2,716,115,59539,63006,911
358,980,16502,65511,10,65526,0,2,716,108,59520,63004,912
396,956,16500,65511,9,65525,0,2,716,102,59523,63014,913
354,912,16534,65512,8,65526,0,2,716,103,59527,63009,914
360,992,16520,65512,9,65524,0,2,716,89,59537,63005,915
404,954,16516,65511,9,65525,0,2,716,98,59517,63002,916
350,902,16496,65511,10,65525,0,2,716,109,59529,63016,917
316,934,16564,65511,9,65526,0,2,716,95,59520,63013,918
374,972,16522,65511,8,65524,0,2,716,87,59521,63019,919
318,966,16638,65512,9,65526,0,2,716,108,59526,63006,920
394,926,16564,65512,9,65524,0,2,716,120,59533,63037,921
396,934,16536,65512,10,65525,0,2,716,120,59516,63015,922
274,914,16492,65512,9,65525,0,2,716,83,59515,63019,923
376,950,16570,65512,10,65525,0,2,716,103,59513,63008,924
390,920,16478,65512,9,65524,0,2,716,90,59523,63031,925
390,938,16524,65511,8,65526,0,2,716,114,59542,63034,926
338,966,16522,65512,8,65526,0,2,716,94,59506,63036,927
340,898,16572,65511,9,65524,0,2,716,99,59521,63024,928
342,960,16454,65512,7,65525,0,2,716,110,59512,63032,929
342,984,16518,65513,9,65524,0,2,716,104,59519,63046,930
348,940,16498,65509,9,65523,0,2,716,107,59509,63031,931
388,972,16472,65511,8,65526,0,2,716,102,59525,63020,932
320,932,16510,65510,8,65524,0,2,716,104,59520,63032,933
378,960,16598,65512,9,65527,0,2,716,111,59510,63023,934
374,894,16596,65512,9,65525,0,2,716,106,59522,63015,935
354,946,16532,65511,9,65525,0,2,716,97,59519,63040,936
358,986,16454,65511,8,65525,0,2,716,101,59520,63024,937
316,916,16544,65509,9,65524,0,2,716,104,59516,63003,938
338,910,16534,65510,7,65525,0,2,716,100,59523,63010,939
426,1026,16486,65512,9,65524,0,2,716,90,59543,63011,940
334,918,16488,65510,8,65525,0,2,716,105,59537,63003,941
400,914,16442,65512,9,65525,0,2,716,104,59546,63002,942
326,974,16464,65512,9,65524,0,2,716,114,59530,62994,943
360,914,16626,65511,9,65525,0,2,716,137,59543,62996,944
342,938,16556,65512,9,65525,0,2,716,101,59528,62971,945
368,926,16562,65512,9,65525,0,2,716,112,59522,62988,946
338,894,16590,65513,9,65524,0,2,716,101,59533,62984,947
364,964,16506,65511,10,65525,0,2,716,108,59549,62974,948
366,934,16552,65512,8,65526,0,2,716,104,59554,62985,949
384,996,16618,65512,8,65524,0,2,716,97,59562,62994,950
336,898,16436,65511,8,65525,0,2,716,80,59551,62975,951
376,984,16426,65513,9,65525,0,2,716,122,59546,62968,952
370,1004,16588,65512,10,65525,0,2,716,113,59553,62984,953
354,964,16504,65511,8,65524,0,2,716,87,59549,62991,954
338,1008,16368,65512,9,65524,0,2,716,106,59559,62979,955
322,948,16616,65511,9,65525,0,2,716,104,59526,62977,956
348,998,16550,65511,9,65526,0,2,716,105,59569,62976,957
384,986,16492,65510,9,65525,0,2,716,86,59570,63004,958
382,944,16524,65511,8,65526,0,2,716,106,59550,62970,959
354,948,16512,65511,9,65525,0,2,716,94,59565,62968,960
342,954,16522,65512,9,65526,0,2,716,107,59564,62945,961
316,922,16454,65512,9,65525,0,2,716,89,59560,62945,962
394,960,16504,65511,9,65524,0,2,716,103,59553,62938,963
358,900,16508,65511,8,65524,0,2,716,106,59556,62942,964
372,932,16510,65510,8,65525,0,2,716,103,59560,62945,965
348,954,16372,65512,9,65524,0,2,716,107,59553,62950,966
370,932,16530,65513,10,65526,0,2,716,96,59569,62964,967
342,880,16524,65510,9,65524,0,2,716,111,59577,62961,968
358,930,16456,65511,9,65526,0,2,716,100,59569,62968,969
342,898,16548,65512,9,65524,0,2,716,96,59569,62967,970
386,922,16550,65509,9,65525,0,2,716,86,59561,62953,971
356,950,16516,65512,9,65524,0,2,716,86,59569,62960,972
396,942,16470,65510,9,65525,0,2,716,98,59566,62970,973
378,888,16636,65512,9,65524,0,2,716,111,59542,62974,974
376,890,16582,65511,8,65525,0,2,716,108,59556,62963,975
378,914,16440,65512,10,65525,0,2,716,98,59561,62977,976
368,930,16558,65513,10,65526,0,2,716,104,59564,62968,977
338,916,16500,65512,10,65526,0,2,716,92,59540,62948,978
406,918,16464,65512,9,65525,0,2,716,96,59572,62962,979
304,954,16482,65511,9,65525,0,2,716,97,59549,62960,980
376,900,16566,65512,10,65524,0,2,716,90,59556,62945,981
418,958,16488,65512,10,65525,0,2,716,102,59558,62952,982
362,958,16448,65512,8,65526,0,2,716,85,59570,62949,983
332,950,16422,65513,10,65524,0,2,716,103,59552,62944,984
332,956,16370,65512,10,65525,0,2,716,85,59559,62943,985
342,936,16476,65512,9,65525,0,2,716,98,59567,62948,986
392,946,16506,65510,9,65524,0,2,716,90,59546,62946,987
384,928,16488,65510,10,65526,0,2,716,98,59552,62954,988
320,912,16524,65511,9,65524,0,2,716,88,59568,62949,989
404,934,16506,65511,10,65525,0,2,716,102,59577,62935,990
404,986,16638,65511,9,65525,0,2,716,98,59564,62941,991
344,986,16488,65511,10,65525,0,2,716,93,59556,62952,992
352,978,16460,65513,10,65526,0,2,716,88,59558,62947,993
354,940,16568,65512,9,65524,0,2,716,90,59572,62911,994
318,904,16560,65513,10,65524,0,2,716,76,59586,62939,995
330,992,16546,65509,7,65525,0,2,716,87,59568,62935,996
468,936,16508,65510,11,65524,0,2,716,106,59565,62934,997
394,910,16560,65511,8,65526,0,2,716,107,59570,62936,998
348,950,16628,65511,9,65525,0,2,716,90,59565,62930,999
366,930,16500,65511,10,65525,0,2,716,91,59580,62944,1000
